sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
89,1.696173889,14712349588328,preflight,2.724609384473183,50.41418798610751,3.779296881928058,140.0,13.0,17.0,0.0,200.0,2.724609384473183,0.17578127430651508,0.17578127430651508,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
90,1.712704984,14712366119423,preflight,2.724609384473183,50.41418798610751,3.779296881928058,140.0,13.0,17.0,0.0,200.0,2.724609384473183,0.17578127430651508,0.17578127430651508,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
91,1.72922768,14712382642119,preflight,2.724609384473183,50.41418798610751,3.779296881928058,140.0,13.0,17.0,0.0,200.0,2.724609384473183,0.17578127430651508,0.17578127430651508,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
92,1.751239608,14712404654047,preflight,2.724609384473183,50.41418798610751,3.779296881928058,140.0,13.0,17.0,0.0,200.0,2.724609384473183,0.17578127430651508,0.17578127430651508,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
93,1.767765078,14712421179517,preflight,2.724609384473183,50.41418798610751,3.779296881928058,140.0,13.0,17.0,0.0,200.0,2.724609384473183,0.17578127430651508,0.17578127430651508,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
94,1.784283336,14712437697775,preflight,2.724609384473183,50.41418798610751,3.779296881928058,140.0,13.0,17.0,0.0,200.0,2.724609384473183,0.17578127430651508,0.17578127430651508,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
95,1.806227886,14712459642325,place_residue_only,2.724609384473183,50.41418798610751,3.779296881928058,140.0,13.0,17.0,0.0,200.0,2.724609384473183,0.17578127430651508,0.17578127430651508,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
96,1.823109119,14712476523558,place_residue_only,2.724609384473183,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
97,1.841390814,14712494805253,place_residue_only,2.724609384473183,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
98,1.857717053,14712511131492,place_residue_only,2.724609384473183,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
99,1.880135206,14712533549645,place_residue_only,2.724609384473183,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
100,1.896767778,14712550182217,place_residue_only,2.724609384473183,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
101,1.913277203,14712566691642,place_residue_only,2.724609384473183,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
102,1.9351498,14712588564239,place_residue_only,2.724609384473183,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
103,1.951785289,14712605199728,place_residue_only,2.724609384473183,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
104,1.968160069,14712621574508,place_residue_only,2.724609384473183,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
105,1.984754545,14712638168984,place_residue_only,2.812500021626448,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.812500021626448
106,2.006806904,14712660221343,place_residue_only,2.812500021626448,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.812500021626448
107,2.023493251,14712676907690,place_residue_only,2.9003906014839345,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.9003906014839345
108,2.040028314,14712693442753,place_residue_only,2.9003906014839345,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.9003906014839345
109,2.056627067,14712710041506,place_residue_only,2.9003906014839345,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.9003906014839345
110,2.078629361,14712732043800,place_residue_only,2.9882812386371995,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,2.9882812386371995
111,2.095261034,14712748675473,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
112,2.111726219,14712765140658,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
113,2.134166095,14712787580534,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
114,2.150496546,14712803910985,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
115,2.167114199,14712820528638,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
116,2.183853926,14712837268365,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
117,2.205760241,14712859174680,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
118,2.222312467,14712875726906,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
119,2.238603176,14712892017615,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
120,2.255227963,14712908642402,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
121,2.27457409,14712927988529,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
122,2.30123994,14712954654379,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
123,2.317864415,14712971278854,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
124,2.334496923,14712987911362,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
125,2.356460958,14713009875397,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
126,2.372915135,14713026329574,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
127,2.389329423,14713042743862,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
128,2.405922585,14713059337024,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
129,2.428100543,14713081514982,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
130,2.444836673,14713098251112,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
131,2.461353836,14713114768275,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
132,2.477943155,14713131357594,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
133,2.499991869,14713153406308,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
134,2.516420595,14713169835034,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
135,2.533042382,14713186456821,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
136,2.549551762,14713202966201,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
137,2.57164688,14713225061319,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
138,2.588061961,14713241476400,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
139,2.604703514,14713258117953,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
140,2.626976896,14713280391335,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
141,2.643198854,14713296613293,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
142,2.659730286,14713313144725,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
143,2.676320775,14713329735214,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
144,2.698632878,14713352047317,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
145,2.715157427,14713368571866,place_residue_only,3.076171875790436,50.41418798610751,3.779296881928058,140.0,13.0,17.0,3.079296881928058,200.0,2.724609384473183,0.17578127430651508,0.0,7.48947129390546,1.230468748258267,3.779296881928058,91.49414061417382,88.15429686071627,0.17578127430651508,3.076171875790436
